Date,Open,High,Low,Close,Volume,RSI,ATR,MACD,MFI,EMA,SMA,OBV,GTrends_Interest,Sentiment_Bullish,Price_oil,Price_gold,Price_NASDAQ,Price_SP500,Price_NYSE,Interest_Rate,hash_rate,users,Target
2016-01-16,365.072998,390.557007,354.914001,387.536011,120352000,37.48566911027322,17.57798839429005,-4.987511994147269,23.438250542124777,423.0407162587768,430.6935009285716,644252368.0,2.76,44.0793065703474,29.42,1090.7,4488.42,1880.33,9299.629883,0.34,729716.0284817655,431575.0,0
2016-01-17,387.152008,390.964996,380.09201,382.299011,45319600,36.24410243426162,17.099059651840758,-7.706685832589244,27.498684357250163,417.6084888909399,427.2855027142859,598932768.0,2.34,48.489370942115784,29.75,1090.7,4488.42,1880.33,9299.629883,0.34,766342.701726024,462215.0,1
2016-01-18,381.733002,388.104004,376.665009,387.167999,54403900,38.290534711729954,16.694769319566415,-9.360857907350464,23.36862254582094,413.5497569054812,424.0052881428573,653336668.0,2.31,56.176489839951195,30.02,1089.1,4488.42,1880.33,9299.629883,0.34,802969.3749702825,450611.5,0
2016-01-19,387.026001,387.730011,378.971985,380.148987,46819800,36.47304883339152,16.127859082454528,-11.11010641142434,23.207810722226544,409.09632091808373,420.3045021428573,606516868.0,2.37,17.99070286710048,28.46,1089.0,4476.95,1881.33,9301.740234,0.34,839596.048214541,439008.0,1
2016-01-20,379.73999,425.266998,376.598999,420.230011,121720000,50.82654875582239,18.452154790850635,-9.156642710497351,32.049328372332724,410.5808129290059,419.6705735714287,728236868.0,2.4,15.116954315453768,26.55,1106.2,4471.69,1859.33,9156.839844,0.34,881857.5942656083,427404.5,0
2016-01-21,419.631989,422.877014,406.299988,410.261993,68338000,47.926343199137925,18.31821702007559,-8.31697152930957,30.409826904995867,410.5383036051384,416.2572870714287,659898868.0,2.34,73.45226208368938,29.53,1098.2,4472.06,1868.99,9226.570313,0.34,924119.1403166756,415801.0,0
2016-01-22,409.751007,410.410004,375.282013,382.492004,91546600,40.92090967510728,19.518915161498764,-9.779598968215907,24.235941833182075,406.79879699112,411.2045722857144,568352268.0,2.19,38.4296515583992,32.19,1096.3,4591.18,1906.9,9426.910156,0.34,966380.6863677428,416923.0,1
2016-01-23,382.43399,394.542999,381.980988,387.490997,56247400,42.548895465443216,19.021993435677423,-10.415303657179948,23.863041314110664,404.22442365897064,406.9102869285716,624599668.0,2.07,57.90840486685435,32.19,1096.3,4591.18,1906.9,9426.910156,0.34,1008642.23241881,418045.0,1
2016-01-24,388.10199,405.484985,387.51001,402.971008,54824800,47.3840223391086,18.94856447598618,-9.559797294890416,28.11993731463696,404.0573015711078,403.6945734285716,679424468.0,1.86,43.19964647293091,32.19,1096.3,4591.18,1906.9,9426.910156,0.34,986206.9288543572,419167.0,0
2016-01-25,402.316986,402.316986,388.553986,391.726013,59062400,44.45702344326243,18.624882870558597,-9.677621856687663,24.094634011893618,402.4131297616268,399.64443085714305,620362068.0,1.92,35.80032214522362,30.34,1105.3,4518.49,1877.08,9262.990234,0.34,963771.6252899044,420289.0,1
2016-01-26,392.002014,397.765991,390.575012,392.153015,58147000,44.59697554781844,17.80817545123298,-9.625585420982476,25.565996486117857,401.04511446007655,396.5346460714287,678509068.0,2.01,18.99613013956696,31.45,1120.2,4567.67,1903.63,9429.110352,0.34,941336.3217254516,417830.5,1
2016-01-27,392.444,396.842987,391.782013,394.971985,47424400,45.57200525089497,16.897661061859193,-9.250247752883183,33.796257722457725,400.2353638653997,393.8632877142859,725933468.0,1.92,44.58122075690577,32.3,1115.8,4468.17,1882.95,9373.780273,0.34,918901.018160999,415372.0,0
2016-01-28,395.145996,395.502014,379.734985,380.289001,59247900,41.47746510075758,16.81690162886925,-10.022056021433514,33.47118914749087,397.5758488166797,390.2906449285716,666685568.0,1.92,35.28870142996311,33.22,1116.1,4506.68,1893.36,9397.790039,0.34,956194.0789629868,412913.5,0
2016-01-29,380.108002,384.378998,365.451996,379.473999,86125296,41.25588947597557,16.96762308395002,-10.577552049255758,35.84022677685359,395.1622688411224,391.37228814285737,580560272.0,1.89,31.41932114958763,33.62,1116.4,4613.95,1940.24,9632.700195,0.34,993487.1397649744,410455.0,0
2016-01-30,378.86499,380.916992,376.490997,378.255005,30284400,40.903922184292355,16.071792506525018,-10.989469517785947,42.69538839849662,392.9079669956394,390.70935914285735,550275872.0,1.77,56.088680028915405,33.62,1116.4,4613.95,1940.24,9632.700195,0.34,1030780.200566962,429859.25,0
2016-01-31,378.292999,380.346985,367.834991,368.766998,37894300,38.174047724455384,15.817521184630376,-11.943838810591217,38.009500392188194,389.68917112955415,389.7427867857145,512381572.0,1.7999999999999998,12.168718253572782,33.62,1116.4,4613.95,1940.24,9632.700195,0.34,1068073.26136895,449263.5,1
2016-02-01,369.350006,378.071991,367.957001,373.056,51656700,40.11953685300752,15.410197528585352,-12.213309307112809,43.858103697091146,387.47141497894694,388.734786857143,564038272.0,1.92,31.584107130765915,31.62,1128.0,4620.37,1939.38,9616.69043,0.38,1077023.5959614273,468667.75,1
2016-02-02,372.920013,375.882996,372.920013,374.447998,40378700,40.770954877239326,14.52111077654354,-12.17420732795324,48.7028973442901,385.7349593817541,388.327573357143,604416972.0,1.77,28.566993214190006,29.88,1127.2,4516.95,1903.03,9413.780273,0.38,1085973.930553905,488072.0,0
2016-02-03,374.645996,374.950012,368.045013,369.949005,45933400,39.28349213123601,13.97710279250472,-12.363728497239038,37.63068400035503,383.63016546418686,384.7360729285716,558483572.0,1.7999999999999998,56.688180938363075,32.28,1141.3,4504.24,1912.53,9495.209961,0.38,1094924.2651463826,470972.75,1
2016-02-04,370.174011,391.608002,369.993011,389.593994,69285504,48.17465511397944,14.525809521611524,-10.804194923349089,37.2917940683449,384.4253426022953,383.2597872857145,627769076.0,1.77,73.78484606742859,31.72,1157.5,4509.56,1915.45,9534.299805,0.38,1103874.59973886,453873.5,0
2016-02-05,388.89801,391.093994,385.571991,386.549011,43825000,47.02517884937746,13.882680484353555,-9.702118032998271,45.71354338620626,384.7084983886559,383.54957350000024,583944076.0,1.7999999999999998,21.92036733031273,30.89,1157.7,4363.14,1880.05,9390.330078,0.38,1116259.66589653,436774.25,0
2016-02-06,386.588989,386.631012,372.386993,376.522003,49249300,43.3565226921317,13.9084903783283,-9.527977312261896,46.2309627852289,383.6169656701685,382.7660739285717,534694776.0,1.68,33.68538531164329,30.89,1157.7,4363.14,1880.05,9390.330078,0.38,1128644.7320542,419675.0,1
2016-02-07,376.514008,380.871002,374.903015,376.619995,37076300,43.402992830294906,13.341311565590564,-9.275144310975463,39.56439546579314,382.6840362474793,380.8838587142859,571771076.0,1.74,45.45040329297384,30.89,1157.7,4363.14,1880.05,9390.330078,0.38,1141029.79821187,419210.25,0
2016-02-08,376.756989,379.878998,373.334015,373.446991,47671100,42.19585048912016,12.855859525191237,-9.224473255141618,40.35867134471279,381.4524302144821,379.5782142857144,524099976.0,1.74,41.12774123127262,29.69,1197.9,4283.75,1853.44,9231.330078,0.38,1153414.86436954,418745.5,1
2016-02-09,373.423004,377.246002,372.89801,376.028992,55318500,43.57119076745571,12.248154701963289,-8.873679917891252,40.679711931334054,380.72930511921777,378.42649835714303,579418476.0,1.86,36.8050791695714,27.94,1198.6,4268.76,1852.21,9187.790039,0.38,1149832.8306292626,418280.75,1
2016-02-10,376.145996,385.483002,375.78299,381.648987,85130896,46.55208210067842,12.06614450896591,-8.04939858622339,43.59140073168673,380.85192936998874,377.4748556428573,664549372.0,1.92,52.85142585635185,27.45,1194.6,4283.59,1851.86,9176.719727,0.38,1146250.796888985,417816.0,0
2016-02-11,382.114014,383.130005,376.398987,379.653992,74375600,45.63058939309037,11.685064044039777,-7.471007986355744,42.762095895706985,380.6922043873235,377.42949785714296,590173772.0,2.04,16.37266276520677,26.21,1247.8,4266.84,1829.08,9029.879883,0.38,1142668.763148707,418790.75,1
2016-02-12,379.686005,384.95401,379.600006,384.263,67042800,48.18257910592108,11.232845469465504,-6.565043111971079,53.0262964749583,381.16831046901376,377.771569357143,657216572.0,1.92,74.14173483848572,29.44,1239.4,4337.51,1864.78,9229.679688,0.38,1139086.72940843,419765.5,1
2016-02-13,384.640991,391.859985,384.640991,391.859985,61911700,52.16789099516414,10.97314115021797,-5.174398972644383,55.068694815511165,382.5938670731453,378.7433536428573,719128272.0,1.7999999999999998,56.586867570877075,29.44,1239.4,4337.51,1864.78,9229.679688,0.38,1121176.56070704,420740.25,1
2016-02-14,392.932007,407.230011,392.932007,407.230011,74469800,59.032881710858256,11.287204353773827,-2.7997965162186347,61.99171109322501,385.8786862633925,381.4907117142858,793598072.0,1.95,50.7165223825723,29.08,1239.4,4337.51,1864.78,9229.679688,0.38,1103266.39200565,421715.0,0
2016-02-15,407.567993,410.381012,397.748993,400.184998,74070496,55.12735628177633,11.383262542789984,-1.4694418222529748,63.257110676429086,387.78619449494016,383.4284972857144,719527576.0,2.04,22.83466585446149,30.6,1208.2,4337.51,1864.78,9229.679688,0.38,1085356.22330426,420186.0,1
2016-02-16,401.432007,408.945007,401.432007,407.488007,73093104,58.21356654518777,11.195887289733554,0.1721808561788407,64.8684902948188,390.4131028289481,385.78849792857153,792620680.0,2.07,28.957809507846832,29.04,1208.2,4435.96,1895.58,9375.389648,0.38,1067446.05460287,418657.0,1
2016-02-17,407.656006,421.166992,406.783997,416.321991,83193600,61.64956967922477,11.423537840466867,2.161095571688918,71.50296357209784,393.86762125175505,389.1008540714286,875814280.0,2.13,28.61467817177375,30.66,1211.4,4534.06,1926.82,9532.280273,0.38,1121609.503737043,417128.0,1
2016-02-18,416.571991,425.996002,415.638,422.372986,76752600,63.842722229067874,11.347428137576378,4.177434672767276,71.96455766843194,397.66833655152107,391.4422106428573,952566880.0,2.46,41.35762378573418,30.77,1226.3,4487.54,1917.83,9504.980469,0.38,1175772.952871215,415599.0,0
2016-02-19,422.730011,423.104004,417.604004,420.785004,55711300,62.82729127002929,10.929754699178064,5.582904809819979,65.98338962175308,400.750558877985,393.88763871428586,896855580.0,2.22,34.49430059020718,29.64,1230.8,4504.43,1917.78,9485.959961,0.38,1229936.4020053877,427962.75,1
2016-02-20,421.601013,441.984009,421.601013,437.164001,93992096,68.40858078958854,11.663272577808202,7.927020435034194,72.80338637421232,405.6056844942536,398.21921000000015,990847676.0,2.16,47.17124253511429,29.64,1230.8,4504.43,1917.78,9485.959961,0.38,1284099.85113956,440326.5,1
2016-02-21,437.77301,448.04599,429.076996,438.798004,89820704,68.91009127688328,12.185109822250473,9.803589663506555,77.91402938217186,410.0313270950198,402.660496357143,1080668380.0,2.22,99.8427391052246,29.64,1230.8,4504.43,1917.78,9485.959961,0.38,1212986.7264720208,452690.25,0
2016-02-22,438.989014,439.045013,432.916992,437.747986,85385200,68.16127177654275,11.752460620661152,11.078352270845189,74.39053766768426,413.7268816156838,407.2534245714287,995283180.0,2.01,41.77501237252727,31.48,1210.1,4570.61,1945.5,9616.320313,0.38,1141873.6018044816,465054.0,0
2016-02-23,438.255005,439.858002,417.821014,420.735992,85244896,57.29765727994567,12.487069719185357,10.593766732197707,71.78329064355106,414.661429666926,410.44678171428586,910038284.0,2.01,26.81640088558197,31.87,1222.6,4503.58,1921.27,9494.320313,0.38,1070760.4771369423,446560.0,1
2016-02-24,420.955994,425.549988,413.907013,424.954987,67743696,59.041160590194686,12.426777239243544,10.429937016936035,65.0466130838238,416.0339039780025,413.5400674285716,977781980.0,2.07,46.286578476428986,32.15,1239.1,4542.61,1929.8,9506.070313,0.38,999647.352469403,428066.0,0
2016-02-25,425.036987,427.718994,420.415009,424.544006,70798000,58.78935394942321,12.060863507869003,10.149935912193314,71.57987491411957,417.16858424760215,416.7464970000002,906983980.0,1.89,43.272839626297355,33.07,1238.8,4582.2,1951.7,9625.269531,0.38,1052474.2450795746,409572.0,1
2016-02-26,424.628998,432.152008,421.619995,432.152008,61486000,62.018707470357434,11.951659900164076,10.421799184406892,71.62368052828491,419.1663740812552,420.16714042857166,968469980.0,1.95,40.16363807022571,32.78,1220.4,4590.47,1948.05,9619.790039,0.38,1105301.1376897465,391078.0,1
2016-02-27,432.838989,434.230988,428.102997,432.519012,41893600,62.17269884200988,11.535683550152356,10.54530720469495,71.23171983115748,420.9467258037545,423.0713566428573,1010363580.0,1.92,49.4974460452795,32.78,1220.4,4590.47,1948.05,9619.790039,0.38,1158128.0302999185,414181.5,1
2016-02-28,432.571014,435.683014,423.820007,433.503998,53033400,62.61084224098197,11.559063796570047,10.60047268834296,65.43215543656959,422.6210287632539,424.94807000000026,1063396980.0,1.7999999999999998,2.01982781291008,32.78,1220.4,4590.47,1948.05,9619.790039,0.38,1210954.92291009,437285.0,1
2016-02-29,433.437988,441.506989,431.692993,437.696991,60694700,64.49607940532485,11.434416096815042,10.857374173385152,65.16346630430813,424.6311570614867,427.6274980714288,1124091680.0,1.92,30.01814770468627,33.75,1234.4,4557.95,1932.23,9559.530273,0.38,1178446.065919215,460388.5,0
2016-03-01,437.916992,439.653015,432.319,435.122986,74895800,62.41550741235887,11.141530304185393,10.729585773650342,57.798298213545074,426.03006758662184,429.6014251428574,1049195880.0,2.04,32.84705486148596,34.4,1230.8,4689.6,1978.35,9771.0,0.36,1145937.20892834,483492.0,0
2016-03-02,435.131012,435.916992,423.989014,423.989014,74955296,54.261572670276706,11.197705139600725,9.61901207273388,50.03930216802036,425.7579271084056,430.1490696428574,974240584.0,1.92,48.1999879082044,34.66,1241.8,4703.42,1986.45,9837.589844,0.36,1113428.351937465,465532.5,0
2016-03-03,423.911987,425.372986,419.411011,421.651001,100484000,52.70451733662096,10.823724415343532,8.452777941557372,41.4793007068386,425.2103369606182,430.09749928571455,873756584.0,2.07,70.5921322107315,34.57,1258.2,4707.42,1993.4,9907.969727,0.36,1080919.49494659,447573.0,0
2016-03-04,421.835999,425.178009,410.938995,410.938995,90856096,46.16780378128843,11.067673671390423,6.588214791016696,40.16048499178373,423.3074913658691,429.3942129285716,782900488.0,1.92,56.66413828730583,35.92,1270.7,4717.02,1999.99,9968.410156,0.36,1115863.6580778223,429613.5,0
2016-03-05,410.781006,411.256989,394.035004,400.570007,135384992,40.88218366444288,11.507267337719677,4.22513960707721,30.210104927687937,420.2758267837533,426.7803562142859,647515496.0,2.13,39.4928365945816,35.92,1270.7,4717.02,1999.99,9968.410156,0.36,1150807.821209055,411654.0,1
2016-03-06,400.524994,411.907013,395.778015,407.707001,91212496,45.50667217492575,11.837390956453987,2.8949105415169356,29.840829506878187,418.5999833459195,424.55957028571447,738727992.0,1.83,30.20028162427479,35.92,1270.7,4717.02,1999.99,9968.410156,0.36,1185751.9843402873,392992.0,1
2016-03-07,407.756989,415.916992,406.30899,414.321014,85762400,49.452847798148746,11.678148888135846,2.34733142130284,37.64467258108814,418.0294540997969,422.88621514285734,824490392.0,1.95,20.907726653967984,37.9,1264.0,4708.25,2001.76,10006.19043,0.36,1220696.14747152,374330.0,0
2016-03-08,414.464996,416.243011,411.093994,413.971985,70311696,49.250162662278754,11.211782324697571,1.8637234562199296,44.66626598365447,417.488458219824,422.4030717857145,754178696.0,1.92,36.98481157422066,36.5,1262.9,4648.82,1979.26,9868.519531,0.36,1236447.0655034124,355668.0,1
2016-03-09,413.894012,416.032013,411.605988,414.859985,70012304,49.813737486925135,10.727085372933455,1.5344269199730434,51.01563114448532,417.1379951238475,421.6820002142859,824191000.0,1.92,52.7061801563832,38.29,1257.4,4674.38,1989.26,9924.80957,0.36,1252197.983535305,337006.0,1
2016-03-10,414.743988,417.511993,413.251007,417.131012,81022896,51.30313940561829,10.26522113200964,1.440109258583277,51.4086307074599,417.13706404066784,421.1525006428573,905213896.0,1.86,61.03619933128357,37.84,1272.8,4662.16,1989.57,9918.070313,0.36,1267948.9015671974,340660.75,1
2016-03-11,417.238007,423.925995,417.013,421.690002,73969696,54.23911534478595,10.025776408294666,1.7134822673681356,51.91101708238567,417.74412243524546,420.40521450000017,979183592.0,1.77,23.32393452525139,38.5,1259.4,4748.47,2022.19,10104.19043,0.36,1283699.81959909,344315.5,0
2016-03-12,421.605011,421.795013,410.093994,411.623993,92712896,47.438395589427834,10.145436593416472,1.1051500632267448,45.97243626632015,416.92810517721273,418.91271314285734,886470696.0,1.83,8.594135195016861,38.5,1259.4,4748.47,2022.19,10104.19043,0.36,1262042.30730524,347970.25,1
2016-03-13,411.64801,416.604004,411.641998,414.065002,74322800,49.10493171522086,9.776477622458154,0.8106665749310196,45.229798622613245,416.5463580869177,417.52421342857167,960793496.0,1.74,32.71823603659868,38.5,1259.4,4748.47,2022.19,10104.19043,0.36,1240384.79501139,351625.0,1
2016-03-14,414.200989,416.68399,414.200989,416.437988,95259400,50.74005506289525,9.265228363711143,0.7600055561816248,46.653569418622695,416.5319087419953,416.00571321428595,1056052896.0,2.01,35.98215505480766,37.18,1245.1,4750.28,2019.64,10074.269531,0.36,1218727.28271754,363199.5,1
2016-03-15,416.388,418.131012,414.984985,416.829987,66781700,51.01999708258778,8.828142552017491,0.7429234183445601,52.68455153312287,416.5716525097293,414.6990704285717,1122834596.0,1.86,36.89259550301358,36.34,1231.0,4728.67,2015.93,10013.599609,0.36,1197069.77042369,374774.0,1
